"","HDFCBANK.NS","TCS.NS","RELIANCE.NS","ONGC.NS","HINDUNILVR.NS","TATAMOTORS.NS","WIPRO.NS","BAJFINANCE.NS","KOTAKBANK.NS","BHARTIARTL.NS","NSEI"
"773",-0.00208790885745636,0.00587750061114889,0.00174163983851994,0.0158570042473025,0.00150879369972401,-0.00764103325218546,0.00380335761489192,0.016140410320288,0.00305401304621533,-0.0109616946126323,0.00121626799448471
"774",0.00396051211722526,-0.000932476224637213,-0.00826805088388127,0.00341406328261318,-0.00356296537605338,0.0206216720627701,-0.00614170899149524,-0.00302554569619318,0.000649113260219991,0.00688945061916257,-0.00206709283308548
"775",0.00075398148982142,-0.0157128788753074,-0.00570821598521221,0.00983555053502272,0.00135694564398303,-0.0108244586770061,-0.0128969935171979,-0.0140836170733545,0.000987135379057591,-0.00434916772117688,-0.00480527757564531
"776",0.00921352677547027,0.00507004695746716,0.0232917456195416,0.00202299965651864,-0.000542557321418613,-0.00113424103211379,0.0111705086922047,0.0176822393454996,-0.00194695739208672,0.00855054541697342,0.00890458990516407
"777",-0.00203338462826608,0.00585402719789485,0.0223914621584163,-0.00642006059910738,-0.0121491731646408,0.00813841025247264,0.00566153398579594,0.00482674923825943,0.0085212020619494,0.0130720617772262,0.00478500437932716
"778",-0.00362863558714377,0.0105669476678472,-0.000781499505308147,0.0553865345845956,-0.0084127954791331,-0.0057578693392788,0.00611773977252206,-0.00814561632561972,0.00137123351650903,-0.00121030465496919,0.00110951785824831
"779",-0.00502993108961647,-0.0161211670560046,0.00416808865835083,0.00448024149560222,-0.00460076650347041,-0.00385698721707506,-0.00882151971297596,-0.00320527927213554,-0.0161820930729801,-0.00980004353263908,-0.00509452276112654
"780",-0.00943505313255422,-0.00396371195996004,-0.0106291346712526,-0.0112379079672582,-0.00161121195544922,0.00702227527286858,0.00184430034165484,-0.00771284017100982,-0.0125553921056492,0.00302074797661422,-0.0055659798467822
"781",0.00374219799295084,-0.0104637180641625,0.0081262963352442,-0.00485522559397022,0.00186938108988599,-0.0147813799158865,-0.0106200309498092,0.00185927761830396,-0.00409518435571776,-0.000128399202472984,-0.0010036299610956
"782",-0.019812330391253,-0.0144327922689964,-0.022938938741822,-0.00324985040956527,-0.00882200237561115,-0.0162830218616783,-0.0190506110531627,-0.0287189356890254,-0.0172852747446521,-0.00889637721732939,-0.0153983109464964
"783",-0.00680668837548115,0.0035948615579926,-0.00480365696566842,0.00681247353657444,-0.00136406323127858,0.00869419683150596,-0.0030413403589149,0.000596769575714973,0.00387355454840321,-0.0119862520788958,-0.00245544712237944
"784",-0.00895940547578,-0.00391826750883162,0.00681937807529476,0.028465877158915,-0.002593030056115,-0.0126605945647977,-0.00165141795113843,0.00545084573135757,-0.00578650282255744,-0.00769725138546118,-0.00259880369066856
"785",0.00248290279467955,-0.0203800509513616,-0.0066715643679931,0.00161162278759885,-0.00648183226398746,-0.0231771253517516,-0.00752882452614045,-0.0067172836524918,0.0167388557194226,-0.00556294461382123,-0.00419419479681515
"786",0.00419721896162617,-0.00571891520193013,-0.019316606995865,-0.0208273760255517,-0.00304352018594845,0.00655816439970547,-0.00848989141003997,-0.0133913907349434,0.00191011438172506,-0.014246291680827,-0.00511577904808824
"787",-0.000969322769578618,0.0217518075917376,0.00915040116357613,0.0179246475817418,0.00227348233669655,0.0125193597559559,0.0100258234451731,0.00696996544906536,0.00900947891740866,0.0106537492152716,0.0084564916412937
"788",-0.00854689032517086,-0.0191593832248316,-0.00764456497709975,-0.00485679299028963,-0.00442942499837429,-0.0131137156828158,-0.00744548668314327,-0.0117424098029115,-0.0133850951203183,-0.0135546251942165,-0.00741962619621361
"789",0.0196547670128853,0.0062130078963829,0.0251952864420186,0.00129738746552199,0.00635346054507213,0.017797532481465,0.00616568005049256,0.0027990473108872,0.0168749719249073,0.0323060656355905,0.0156061861385837
"790",0.00703012219273447,0.00884722625255563,0.00972034047008297,0.0252854101785989,0.00558946128498494,0.0278788158378456,0.00841627266872891,0.00568871855732578,0,0.00287383289017473,0.00663347340412557
"791",0.0019952606959146,0.00548635208969728,0.00358472597087456,0.000316073253298299,0.000100631108955973,-0.00181941015507192,-0.00292489816501273,-0.0227513970933479,-0.00618719119661559,-6.5208002602013e-05,0.00242211554756722
"792",9.1875925662066e-05,-0.0159205659436488,-0.0243281602478005,-0.0123987972508566,-0.00958267538437241,-0.0162941173328814,-0.0063881005604749,-0.0160616062692309,-0.0135960827289612,0.00889652911030936,-0.00932559843808356
"793",-0.0261246828717114,-0.00175475040449946,-0.0156133530821645,-0.00320414146902781,0.00164415438567111,0.00840968932976693,-0.0025668411605464,-0.00461135988907735,-0.0101874587614326,0.000452405942906076,-0.0100964628118625
"794",-0.0127329949984727,-0.0148348953336424,-0.016583230601765,0,-0.00420688239496592,-0.0313454221512748,-0.00942482156147939,-0.00693567093017844,-0.0150601813068798,-0.0109809247771855,-0.0149624166878137
"795",-0.00268131260061644,-0.020625863769963,-0.00374958133772818,-0.0161764287763155,-0.00516590758019664,-0.0137061605726716,-0.015688704603213,-0.0176397439460416,-0.0154421481393898,0.00845757132863589,-0.00649170612814309
"796",-0.0144549039122159,-0.00500484998746842,-0.0172394862891938,-0.00490432233273186,-0.0149945742620341,-0.0128021111675904,-0.00979880271097766,-0.00223573490996465,0.0106814255532983,-0.0198246352755387,-0.00418342205913902
"797",0.00646450670339682,-0.00435470019604267,-0.004996788940133,-0.00229690423505691,0.0218901157561833,0.0105193675481186,-0.00774775958211471,-0.000638369952289608,-0.00144162001833958,-0.014242274210468,0.000792114875292071
"798",0.0132822115322622,-0.00179117992180977,-0.00125867925236633,0.00622250430126314,-0.00487101060302475,0.00790711122621701,0.00974177498543405,0.00301373320595477,0.017607266897981,0.0150348843333878,0.00671552988972657
"799",-0.00695523058346659,-0.0113879515181647,-0.00987723145003816,-0.00556566004423686,0.0257344585786843,-0.0198861828735621,-0.0251475282442275,-0.0321834450722474,0.00386124554520162,-0.00324068702042979,-0.00655065196800209
"800",0.0112697503461696,-0.0119051221232764,0.0306221822504371,-0.00493671406762886,-0.019542899807619,0.00437266075727383,-0.00204484774050595,0.0282943224888736,0.0042271788815027,0.00284446048781906,0.00698618264457096
"801",-0.002313588639133,0.00792055747535958,0.00303550394404528,0,0.00556801961423936,0.00856824816533397,0,0.0215006444587251,-0.000996432755861143,-0.000330322440338371,0.0025920135774431
"802",-0.00805999523253664,-0.0019662839918233,-0.0127311168763606,0.00821425883093507,0.00352720169743481,0.00730319341273056,-0.013463651037382,-0.00019714450363395,-0.015037937205677,0.00901173341671857,-0.0043822814890131
"803",-0.00160072212887119,-0.00132893731646533,-0.0199957547465006,-0.0225025102084961,-0.00173173318292275,-0.00634235451130838,0.000691440040641034,-0.0320171673100456,0.00738465372573316,-0.00144170528980592,-0.00775089405044938
"804",0.00434770366987802,0.000576665667999521,0.0154252165972562,0.00567327686220587,0.00730945925978954,-0.0107418067062666,-0.00138327046303566,-0.00999799767659049,0.00768250946282123,-0.000918598984236851,0.00239596572110656
"805",0.00810131420161131,-0.00205200645977932,0.00465952059944019,-0.0205084484707392,-0.00650368860444939,-0.0256880771643413,-0.0140777155666951,-0.0105325952848316,-0.00370132511157539,-0.0176139865813516,-0.00200368990792299
"806",0.00479804193459898,0.00735438490935891,-0.00593387019293523,0.0145004847762946,0.0191683000287108,0.0187474112135391,0.00796921699386033,0.0162643216716019,0.0129536249697928,-0.00650109913140096,0.00758104769273693
"807",0.0136051642185819,0.0211204314853113,0.0422117617246887,0.0113182037736195,0.0115886984998088,0.0279535827333204,0.0171204088427848,-0.00150346732577677,0.00683279554169758,0.00723581983109511,0.0162051828184335
"808",0.000621171775928353,-0.00184207899943623,0.000171602054116704,0.0170663823036934,-0.00951650360050849,0.00816534125536084,0.00736497931475188,0.0173500225018142,0.00738806811246207,0.01530271073295,0.00220386767237635
"809",0.0264695733167652,0.012360986031517,-0.00240488357589719,-0.00489323326799962,0.0182272117273934,0.00540663342231618,0.00488013752504379,0.00806003745645167,0.00354545485083246,0.00380591817731712,0.00909744726853035
"810",0.0075902693552985,-0.00591285510159167,0.00668482363882461,-0.0151565977148946,-0.00679879002807304,0.0256899288187311,-0.00841943611678886,0.0292319064429849,0.00296375421936279,0.00326921013423398,0.00239500447121443
"811",-0.00475223100792821,0.0131707215082564,-0.00711491730450486,0.0425732458510222,-0.0129872741136046,0.0526290392275728,0.0179745791319252,-0.0175838138062918,0.00125126996671554,0.00494880378137097,0.00141386324607495
"812",0.00292023394308227,-0.0153155611652274,0.00493443105596469,0.0120179748342268,0.00614204399514939,-0.00565211613322791,-0.00820390831242257,0.00153427538995032,0.0483759404051067,0.005699975194835,0.00555928681161255
"813",0.0129026840877833,0.00862844041617272,0.00439890495741135,-0.00884131463691951,-0.0074065415485931,0.014715659426483,0.00511853177439914,0.00328346613241592,-0.00132765828988202,-0.0039476726610026,0.00507108823131119
"814",0.00447087951009095,-0.0164220159465849,0.00376426016999432,0.00695324848491463,0.00286274998586489,0.00855620850046801,-0.0103991357111095,0.00807741830097974,0.0137066985508802,-0.00526614628430888,0.000875389176338004
"815",-0.0153615425508571,-0.0155969092417667,0.00506030095326704,0.00878021503504733,0.00615164452412209,0.00562840220219574,-0.0190508154602087,0.0096074557470951,0.0136270054631495,-0.00969407659359867,-0.00681870678285001
"816",-0.00423904097357219,-0.00279107650959176,-0.0115128832659543,-0.000312112490902905,-0.00424120023432639,0.00179868513879722,0.0179641616544002,-0.00771250901394804,-0.00362102811093656,0.000131596219777208,-0.00264083727147479
"817",0.00366879051155067,-0.013230693808346,0.00496558713363537,0,-0.0037258634125994,-0.00764011753516236,-0.0194873475904149,0.0054117809462424,-0.00180222316420142,0.00642879991306522,-0.00234703514969858
"818",0.00371539746697991,0.00490755198890902,-0.00253301155691243,-0.00595147235446358,-0.015524995156408,0.0156418217667964,0.00566577488660247,-0.00591048879045175,-0.000477580310468184,0.00995490908375007,0.000323422329755019
"819",0.00161352885301902,0.0178916909355991,0.00125664959489846,0.00282360636428081,0.00214386136169864,-0.0118144010663759,0.0142291738660196,0.00425294911209662,0.00510904507812615,-0.00923591122163625,-2.2607344993375e-05
"820",0.00805895349753705,0.00440368993086082,0.00382409600563349,0.00406422660376826,0.000720398582319426,0.0084531416679754,0.0265431217729102,-0.000699189922359622,0.00189929997617799,-0.00648983097675959,0.00674914693940742
"821",-0.014318795057827,0.000377799196769502,0.00762556049660468,0.00249299810054548,-0.00372724865467333,-0.00347834587747098,-0.00610411644028996,0.0235668057701783,-0.00419903248920939,0.0161140949842302,0.00145579750629921
"822",0.00458644628807914,0.00695013487453977,-0.00588827259353675,0.00310745469793439,0.00813786895211877,0.00977155654691764,-0.00293246962797067,-0.0031819554073067,-0.00567959410545171,0.00109960835525502,0.00249275326888565
"823",0.00548794512507111,-0.00319458100370795,0.00630910040446242,-0.0068491285560448,-0.0168085534341964,0.00708488613533209,-0.000400611105019877,0.023516206864751,0.0158431383761046,0.0167315910921779,0.00567899673926675
"824",0.00391852680577021,0.0097703905317168,0.0181138575876032,-0.00689668062709448,-0.00472950688159202,0.00693190628126938,0.0279186893692929,0.0128285054047046,0.015312279324081,0.0161436032044122,0.0083351792806976
"825",-0.000207411023027682,4.64817431176101e-05,0.00845424033509445,0.0327998969971395,-0.00228166818341613,-0.0097390352382769,0.00866373344301419,-0.00494049685537234,-0.00875826388959489,-0.0114501438462966,0.00456473266924284
"826",0.00349070595967405,-0.0123452034325275,-0.00861941860943194,-0.0190540878140002,0.0138932516868895,0.00715810041041198,-0.00840413195502965,-0.0110867364664093,0.00508805232491749,-0.013890060168424,-0.00319011136358505
"827",0.0202582677897603,0.0127491399818105,0.0114624907614216,-0.000931128791926028,0.0083121445104517,-0.00601359903505738,-0.00364189415123484,0.0334147480414408,0.00858576095533881,0.0124970111957703,0.00913189464669983
"828",-0.0609412106235787,0.00309991925673714,-0.00255637205610615,-0.00435718844998867,-0.0023963246730947,-0.00772516887388797,-0.0112700487464172,-6.2672564494548e-05,-0.0097517025515268,-0.00228371453856013,-0.0102851178222672
"829",0.011498266739717,0.00614086033538719,0.0122722129743904,0.0288982751808415,0.00619886706451123,0.0478814995125534,0.00250094254726019,0.041100827264918,0.0155113965836744,0.00815915349765994,0.0107560686526575
"830",3.03930260727725e-05,0.00999418624889792,0.00308986067995054,0.00151412448396115,-0.000198776501908249,0.00627396292714888,0.00511373377796165,-0.0160031768969464,-0.00232541085302884,-0.000189022775143322,8.47967863695231e-05
"831",0.00461079338957671,0.00108070070595012,0.00685280187793147,0.0102347437069739,0.0027388642058872,0.0115483190708412,0.00378557991833883,0.0120227112028042,0.00224889691789087,0.00308249021888241,0.00268720672458045
"832",0.000665645330721887,-0.00141583890203734,-0.00655036445122903,0.000598829613063678,0.0272543503172402,0.00411320333693599,0.00234249411685727,0.00480615195157608,-0.000383032742352185,-0.00940280990404485,-0.000988722910873818
"833",0.0087926013969053,-0.00239450693911003,0.0016315405246754,-0.00932194143125287,0.0118871006565895,0.00846669543128176,-0.00364632846301571,0.00761722769219197,0.00135258884043754,0.00423910011045514,0.000972406834563344
"834",0.00478530307748937,-0.00589649822391713,0.00197047669850914,0.000604074536082244,0.0147005130800997,0.0284696872981351,0.006501990755166,-0.00031283980842467,0.00630465644874256,0.00641918333654967,0.0045786226137956
"835",-0.0057505095711825,0.000951893655159353,-0.0143436150666307,0.014388683705655,0.00511409431959731,-0.0184415318287172,0.00310605528293273,0.0107136879932916,-0.0132398448616478,-0.0122446050430502,-0.00612505873961311
"836",-0.00538696700415109,-0.0152937133566819,-0.00592683257947879,-0.00447413162326082,-0.00530187669694016,-0.0109006850863969,-0.0120897916102791,-0.0117943972736194,-0.0196572349253143,0.00620421892548073,-0.00574473894853966
"837",0.00398973041096617,-0.00276197678716628,-0.00215442106200037,-0.00539573893991641,-0.0129319004174295,-0.0137703934074587,0.000784348463880313,0.0125016610292512,0.0095138518879283,0.00892181306941175,-0.00285311993125958
"838",0.00115434609481913,0.00716228541832642,0.00324025520326554,-0.00875491592619859,0.00527603487945516,0.031936110093949,0.00936541298869109,-0.000766293416593733,0.0073661140105381,0.00797461355925133,0.00404318746968002
"839",-0.00355836380434393,0.0232622607535049,0.0053298655973526,0.00423610278372077,-0.00126905347219708,-0.00467804054591081,0.0244272492667488,0.00130367998454428,-0.000747067768655185,-0.00485199923558532,0.00607924570918605
"840",-0.0023489103010208,-0.000500278373710472,-0.000183364997763391,-0.00362983090882807,-0.00372160703576174,0.0114179180768588,0.00478950937441169,-0.00184176777811551,-0.00968488438798332,-0.00237217278595292,0.00183291974468425
"841",-0.0131572582363892,0.00190886476841357,-0.00584293579726758,0.00754719259111436,-0.00509230964642882,-0.0158295627827014,0.00514199873159527,0.000795986184039421,-0.00581973997269092,0.00181096097566247,-0.00341762815565616
"842",-0.00384449274770038,-0.00298620399788874,-0.000122905745200796,-0.00150480743632819,-0.00679173231444263,-0.0103377975032384,-0.0141094834326205,0.00810156648060278,0.0102076944705045,0.0262313166944983,0.00195320294332824
